format=1 tracks=3 division=240
# TRACK 0

BA   93   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   93   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA   94   CR         0   TR  2   CH  2   NT  D-            2/5
BA   94   CR       1/2   TR  2   CH  2   NT  F             2/5
BA   94   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   94   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   94   CR         1   TR  2   CH  2   NT  G--           2/5
BA   94   CR     1+1/2   TR  2   CH  2   NT  F             2/5
BA   94   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   94   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA   95   CR         0   TR  2   CH  2   NT  C-            2/5
BA   95   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   95   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   95   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   95   CR         1   TR  2   CH  2   NT  Eb            2/5
BA   95   CR         1   TR  2   CH  2   NT  C             2/5
BA   95   CR         1   TR  2   CH  2   NT  F#-           2/5
BA   95   CR     1+1/2   TR  2   CH  2   NT  Eb            2/5
BA   95   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   95   CR     1+1/2   TR  2   CH  2   NT  F#-           2/5

BA   96   CR         0   TR  2   CH  2   NT  E             2/5
BA   96   CR         0   TR  2   CH  2   NT  C             2/5
BA   96   CR         0   TR  2   CH  2   NT  G-            2/5

BA   97   CR         0   TR  2   CH  2   NT  C-            2/5
BA   97   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   97   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   97   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   97   CR         1   TR  2   CH  2   NT  D-            2/5
BA   97   CR     1+1/2   TR  2   CH  2   NT  F             2/5
BA   97   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   97   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA   98   CR         0   TR  2   CH  2   NT  G--           2/5
BA   98   CR       1/2   TR  2   CH  2   NT  F             2/5
BA   98   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA   98   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   98   CR         1   TR  2   CH  2   NT  D-            2/5
BA   98   CR     1+1/2   TR  2   CH  2   NT  F             2/5
BA   98   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA   98   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA   99   CR         0   TR  2   CH  2   NT  C-            2/5
BA   99   CR       1/2   TR  2   CH  2   NT  E             2/5
BA   99   CR       1/2   TR  2   CH  2   NT  C             2/5
BA   99   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA   99   CR         1   TR  2   CH  2   NT  G--           2/5
BA   99   CR     1+1/2   TR  2   CH  2   NT  E             2/5
BA   99   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA   99   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA  100   CR         0   TR  2   CH  2   NT  C-            2/5
BA  100   CR       1/2   TR  2   CH  2   NT  E             2/5
BA  100   CR       1/2   TR  2   CH  2   NT  C             2/5
BA  100   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  100   CR         1   TR  2   CH  2   NT  E             2/5
BA  100   CR         1   TR  2   CH  2   NT  C             2/5
BA  100   CR         1   TR  2   CH  2   NT  G-            2/5
BA  100   CR     1+1/2   TR  2   CH  2   NT  E             2/5
BA  100   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA  100   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA  101   CR         0   TR  2   CH  2   NT  A--           2/5
BA  101   CR       1/2   TR  2   CH  2   NT  G             2/5
BA  101   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  101   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  101   CR         1   TR  2   CH  2   NT  A--           2/5
BA  101   CR     1+1/2   TR  2   CH  2   NT  G             2/5
BA  101   CR     1+1/2   TR  2   CH  2   NT  C#            2/5
BA  101   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA  102   CR         0   TR  2   CH  2   NT  D-            2/5
BA  102   CR       1/2   TR  2   CH  2   NT  F             2/5
BA  102   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  102   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  102   CR         1   TR  2   CH  2   NT  F-            2/5
BA  102   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  102   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA  102   CR     1+1/2   TR  2   CH  2   NT  G#-           2/5

BA  103   CR         0   TR  2   CH  2   NT  G-            2/5
BA  103   CR       1/2   TR  2   CH  2   NT  E             2/5
BA  103   CR       1/2   TR  2   CH  2   NT  C             2/5
BA  103   CR         1   TR  2   CH  2   NT  G--           2/5
BA  103   CR     1+1/2   TR  2   CH  2   NT  F             2/5
BA  103   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA  103   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA  104   CR         0   TR  2   CH  2   NT  C-            2/5
BA  104   CR       1/2   TR  2   CH  2   NT  G--           2/5
BA  104   CR         1   TR  2   CH  2   NT  C-            4/5
BA  104   CR         1   TR  2   CH  2   NT  C--           4/5

BA  106   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  106   CR         1   TR  2   CH  2   NT  D-            4/5

BA  107   CR         0   TR  2   CH  2   NT  A-            1/5
BA  107   CR       1/4   TR  2   CH  2   NT  A-            2/5
BA  107   CR       3/4   TR  2   CH  2   NT  A-            1/5
BA  107   CR         1   TR  2   CH  2   NT  G-            2/5
BA  107   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA  108   CR         0   TR  2   CH  2   NT  F#-           2/5
BA  108   CR       1/2   TR  2   CH  2   NT  A--           2/5
BA  108   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  108   CR         1   TR  2   CH  2   NT  D--           4/5
BA  108   CR         1   TR  2   CH  2   NT  D-            4/5

BA  109   CR         0   TR  2   CH  2   NT  G-            2/5
BA  109   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  109   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  109   CR         1   TR  2   CH  2   NT  D-            2/5
BA  109   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  109   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA  110   CR         0   TR  2   CH  2   NT  G-            2/5
BA  110   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  110   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  110   CR         1   TR  2   CH  2   NT  D-            2/5
BA  110   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA  110   CR     1+1/2   TR  2   CH  2   NT  D             2/5

BA  111   CR         0   TR  2   CH  2   NT  C-            2/5
BA  111   CR       1/2   TR  2   CH  2   NT  E             2/5
BA  111   CR       1/2   TR  2   CH  2   NT  C             2/5
BA  111   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  111   CR         1   TR  2   CH  2   NT  C-            2/5
BA  111   CR     1+1/2   TR  2   CH  2   NT  Eb            2/5
BA  111   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA  111   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA  112   CR         0   TR  2   CH  2   NT  G-            2/5
BA  112   CR         0   TR  2   CH  2   NT  G--           2/5
BA  112   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  112   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  112   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  112   CR         1   TR  2   CH  2   NT  D-            2/5

BA  113   CR         0   TR  2   CH  2   NT  G-            2/5
BA  113   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  113   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  113   CR         1   TR  2   CH  2   NT  D-            2/5
BA  113   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  113   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA  114   CR         0   TR  2   CH  2   NT  G-            2/5
BA  114   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  114   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  114   CR         1   TR  2   CH  2   NT  D-            2/5
BA  114   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  114   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA  115   CR         0   TR  2   CH  2   NT  E-            2/5
BA  115   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  115   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  115   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  115   CR         1   TR  2   CH  2   NT  A--           2/5
BA  115   CR     1+1/2   TR  2   CH  2   NT  C#            2/5
BA  115   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  115   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA  116   CR         0   TR  2   CH  2   NT  D-            1/5
BA  116   CR       1/4   TR  2   CH  2   NT  F#-           2/5
BA  116   CR       3/4   TR  2   CH  2   NT  A-            1/5
BA  116   CR         1   TR  2   CH  2   NT  G-            2/5
BA  116   CR     1+1/2   TR  2   CH  2   NT  F#-           2/5

BA  117   CR         0   TR  2   CH  2   NT  G-            2/5
BA  117   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  117   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  117   CR         1   TR  2   CH  2   NT  D-            2/5
BA  117   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  117   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA  118   CR         0   TR  2   CH  2   NT  G-            2/5
BA  118   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  118   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  118   CR         1   TR  2   CH  2   NT  D-            2/5
BA  118   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA  118   CR     1+1/2   TR  2   CH  2   NT  D             2/5

BA  119   CR         0   TR  2   CH  2   NT  C-            2/5
BA  119   CR       1/2   TR  2   CH  2   NT  E             2/5
BA  119   CR       1/2   TR  2   CH  2   NT  C             2/5
BA  119   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  119   CR         1   TR  2   CH  2   NT  C-            2/5
BA  119   CR     1+1/2   TR  2   CH  2   NT  E             2/5
BA  119   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA  119   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA  120   CR         0   TR  2   CH  2   NT  B--           2/5
BA  120   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  120   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  120   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA  120   CR         1   TR  2   CH  2   NT  B-            4/5
BA  120   CR         1   TR  2   CH  2   NT  A-            4/5
BA  120   CR         1   TR  2   CH  2   NT  F#-           4/5

BA  121   CR         0   TR  2   CH  2   NT  G#--          2/5
BA  121   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  121   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  121   CR       1/2   TR  2   CH  2   NT  E-            2/5
BA  121   CR         1   TR  2   CH  2   NT  E--           2/5
BA  121   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  121   CR     1+1/2   TR  2   CH  2   NT  G#-           2/5
BA  121   CR     1+1/2   TR  2   CH  2   NT  E-            2/5

BA  122   CR         0   TR  2   CH  2   NT  A--           2/5
BA  122   CR       1/2   TR  2   CH  2   NT  E             2/5
BA  122   CR       1/2   TR  2   CH  2   NT  C             2/5
BA  122   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  122   CR         1   TR  2   CH  2   NT  G--           2/5
BA  122   CR     1+1/2   TR  2   CH  2   NT  Eb            2/5
BA  122   CR     1+1/2   TR  2   CH  2   NT  C             2/5
BA  122   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA  123   CR         0   TR  2   CH  2   NT  D-            2/5
BA  123   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  123   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  123   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  123   CR         1   TR  2   CH  2   NT  D-            1/5
BA  123   CR         1   TR  2   CH  2   NT  D--           1/5
BA  123   CR     1+1/4   TR  2   CH  2   NT  E-            1/5
BA  123   CR     1+1/4   TR  2   CH  2   NT  E--           1/5
BA  123   CR     1+1/2   TR  2   CH  2   NT  F#-           2/5
BA  123   CR     1+1/2   TR  2   CH  2   NT  F#--          2/5

BA  124   CR         0   TR  2   CH  2   NT  G-            2/5
BA  124   CR         0   TR  2   CH  2   NT  G--           2/5
BA  124   CR         1   TR  2   CH  2   NT  G--           4/5
BA  124   CR         1   TR  2   CH  2   NT  G-            4/5

BA  125   CR         0   TR  2   CH  2   NT  E-            2/5
BA  125   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  125   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  125   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  125   CR         1   TR  2   CH  2   NT  A--           2/5
BA  125   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA  125   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  125   CR     1+1/2   TR  2   CH  2   NT  C#            2/5

BA  126   CR         0   TR  2   CH  2   NT  E-            2/5
BA  126   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  126   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  126   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  126   CR         1   TR  2   CH  2   NT  A--           2/5
BA  126   CR     1+1/2   TR  2   CH  2   NT  C#            2/5
BA  126   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  126   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA  127   CR         0   TR  2   CH  2   NT  D-            2/5
BA  127   CR         0   TR  2   CH  2   NT  D             2/5
BA  127   CR       1/2   TR  2   CH  2   NT  E-            2/5
BA  127   CR       1/2   TR  2   CH  2   NT  E             2/5
BA  127   CR         1   TR  2   CH  2   NT  F#-           2/5
BA  127   CR         1   TR  2   CH  2   NT  F#            2/5
BA  127   CR     1+1/2   TR  2   CH  2   NT  E-            2/5
BA  127   CR     1+1/2   TR  2   CH  2   NT  E             2/5

BA  128   CR         0   TR  2   CH  2   NT  D-            2/5
BA  128   CR         0   TR  2   CH  2   NT  D             2/5
BA  128   CR       1/2   TR  2   CH  2   NT  C#-           2/5
BA  128   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  128   CR         1   TR  2   CH  2   NT  B--           2/5
BA  128   CR         1   TR  2   CH  2   NT  B-            2/5
BA  128   CR     1+1/2   TR  2   CH  2   NT  A--           2/5
BA  128   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA  129   CR         0   TR  2   CH  2   NT  B--           2/5
BA  129   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA  129   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  129   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  129   CR       1/2   TR  2   CH  2   NT  Eb            2/5
BA  129   CR         1   TR  2   CH  2   NT  Eb-           2/5
BA  129   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  129   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA  129   CR     1+1/2   TR  2   CH  2   NT  Eb            2/5

BA  130   CR         0   TR  2   CH  2   NT  B--           2/5
BA  130   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  130   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  130   CR       1/2   TR  2   CH  2   NT  Eb            2/5
BA  130   CR         1   TR  2   CH  2   NT  Eb-           2/5
BA  130   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  130   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA  130   CR     1+1/2   TR  2   CH  2   NT  Eb            2/5

BA  131   CR         0   TR  2   CH  2   NT  E-            2/5
BA  131   CR         0   TR  2   CH  2   NT  E             2/5
BA  131   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA  131   CR       1/2   TR  2   CH  2   NT  F#            2/5
BA  131   CR         1   TR  2   CH  2   NT  G-            2/5
BA  131   CR         1   TR  2   CH  2   NT  G             2/5
BA  131   CR     1+1/2   TR  2   CH  2   NT  F#-           2/5
BA  131   CR     1+1/2   TR  2   CH  2   NT  F#            2/5

BA  132   CR         0   TR  2   CH  2   NT  E-            2/5
BA  132   CR         0   TR  2   CH  2   NT  E             2/5
BA  132   CR       1/2   TR  2   CH  2   NT  D-            2/5
BA  132   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  132   CR         1   TR  2   CH  2   NT  C#-           2/5
BA  132   CR         1   TR  2   CH  2   NT  C#            2/5
BA  132   CR     1+1/2   TR  2   CH  2   NT  B--           2/5
BA  132   CR     1+1/2   TR  2   CH  2   NT  B-            2/5

BA  133   CR         0   TR  2   CH  2   NT  E-            2/5
BA  133   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  133   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  133   CR       1/2   TR  2   CH  2   NT  G             2/5
BA  133   CR         1   TR  2   CH  2   NT  A--           2/5
BA  133   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  133   CR     1+1/2   TR  2   CH  2   NT  C#            2/5
BA  133   CR     1+1/2   TR  2   CH  2   NT  G             2/5

BA  134   CR         0   TR  2   CH  2   NT  E-            2/5
BA  134   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  134   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  134   CR       1/2   TR  2   CH  2   NT  G             2/5
BA  134   CR         1   TR  2   CH  2   NT  A--           2/5
BA  134   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  134   CR     1+1/2   TR  2   CH  2   NT  C#            2/5
BA  134   CR     1+1/2   TR  2   CH  2   NT  G             2/5

BA  135   CR         0   TR  2   CH  2   NT  D-            2/5
BA  135   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  135   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  135   CR       1/2   TR  2   CH  2   NT  F#            2/5
BA  135   CR         1   TR  2   CH  2   NT  A--           2/5
BA  135   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  135   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  135   CR     1+1/2   TR  2   CH  2   NT  F#            2/5

BA  136   CR         0   TR  2   CH  2   NT  D-            2/5
BA  136   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  136   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  136   CR       1/2   TR  2   CH  2   NT  F#            2/5
BA  136   CR         1   TR  2   CH  2   NT  A--           2/5
BA  136   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  136   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  136   CR     1+1/2   TR  2   CH  2   NT  F#            2/5

BA  137   CR         0   TR  2   CH  2   NT  G-            2/5
BA  137   CR         0   TR  2   CH  2   NT  G             2/5
BA  137   CR       1/2   TR  2   CH  2   NT  F#            2/5
BA  137   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA  137   CR         1   TR  2   CH  2   NT  E-            2/5
BA  137   CR         1   TR  2   CH  2   NT  E             2/5
BA  137   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA  137   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA  137   CR     1+1/2   TR  2   CH  2   NT  E             2/5

BA  138   CR         0   TR  2   CH  2   NT  A--           2/5
BA  138   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  138   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  138   CR       1/2   TR  2   CH  2   NT  F#            2/5
BA  138   CR         1   TR  2   CH  2   NT  A--           2/5
BA  138   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  138   CR     1+1/2   TR  2   CH  2   NT  C#            2/5
BA  138   CR     1+1/2   TR  2   CH  2   NT  G             2/5

BA  139   CR         0   TR  2   CH  2   NT  D-            2/5
BA  139   CR         0   TR  2   CH  2   NT  D             2/5
BA  139   CR       1/2   TR  2   CH  2   NT  A--           2/5
BA  139   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  139   CR         1   TR  2   CH  2   NT  B--           1/5
BA  139   CR         1   TR  2   CH  2   NT  B-            1/5
BA  139   CR     1+1/4   TR  2   CH  2   NT  A--           2/5
BA  139   CR     1+1/4   TR  2   CH  2   NT  A-            2/5
BA  139   CR     1+3/4   TR  2   CH  2   NT  F#--          1/5
BA  139   CR     1+3/4   TR  2   CH  2   NT  F#-           1/5

BA  140   CR         0   TR  2   CH  2   NT  D--           2/5
BA  140   CR         0   TR  2   CH  2   NT  D-            2/5
BA  140   CR       1/2   TR  2   CH  2   NT  A-            1/5
BA  140   CR       3/4   TR  2   CH  2   NT  B-            1/5
BA  140   CR         1   TR  2   CH  2   NT  C#            1/5
BA  140   CR     1+1/4   TR  2   CH  2   NT  D             4/5

BA  141   CR         0   TR  2   CH  2   NT  E-            2/5
BA  141   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  141   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  141   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  141   CR         1   TR  2   CH  2   NT  A--           2/5
BA  141   CR     1+1/2   TR  2   CH  2   NT  C#            2/5
BA  141   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  141   CR     1+1/2   TR  2   CH  2   NT  G-            2/5

BA  142   CR         0   TR  2   CH  2   NT  E-            2/5
BA  142   CR       1/2   TR  2   CH  2   NT  G-            2/5
BA  142   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  142   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  142   CR         1   TR  2   CH  2   NT  A--           2/5
BA  142   CR     1+1/2   TR  2   CH  2   NT  G-            2/5
BA  142   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  142   CR     1+1/2   TR  2   CH  2   NT  C#            2/5

BA  143   CR         0   TR  2   CH  2   NT  D             2/5
BA  143   CR         0   TR  2   CH  2   NT  D-            2/5
BA  143   CR       1/2   TR  2   CH  2   NT  E             2/5
BA  143   CR       1/2   TR  2   CH  2   NT  E-            2/5
BA  143   CR         1   TR  2   CH  2   NT  F#            2/5
BA  143   CR         1   TR  2   CH  2   NT  F#-           2/5
BA  143   CR     1+1/2   TR  2   CH  2   NT  E             2/5
BA  143   CR     1+1/2   TR  2   CH  2   NT  E-            2/5

BA  144   CR         0   TR  2   CH  2   NT  D             2/5
BA  144   CR         0   TR  2   CH  2   NT  D-            2/5
BA  144   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  144   CR       1/2   TR  2   CH  2   NT  C#-           2/5
BA  144   CR         1   TR  2   CH  2   NT  B-            2/5
BA  144   CR         1   TR  2   CH  2   NT  B--           2/5
BA  144   CR     1+1/2   TR  2   CH  2   NT  A-            2/5
BA  144   CR     1+1/2   TR  2   CH  2   NT  A--           2/5

BA  145   CR         0   TR  2   CH  2   NT  B--           2/5
BA  145   CR       1/2   TR  2   CH  2   NT  Eb            2/5
BA  145   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  145   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  145   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA  145   CR         1   TR  2   CH  2   NT  Eb-           2/5
BA  145   CR     1+1/2   TR  2   CH  2   NT  Eb            2/5
BA  145   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA  145   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA  146   CR         0   TR  2   CH  2   NT  B--           2/5
BA  146   CR       1/2   TR  2   CH  2   NT  Eb            2/5
BA  146   CR       1/2   TR  2   CH  2   NT  B-            2/5
BA  146   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  146   CR         1   TR  2   CH  2   NT  Eb-           2/5
BA  146   CR     1+1/2   TR  2   CH  2   NT  Eb            2/5
BA  146   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA  146   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA  147   CR         0   TR  2   CH  2   NT  E             2/5
BA  147   CR         0   TR  2   CH  2   NT  E-            2/5
BA  147   CR       1/2   TR  2   CH  2   NT  F#            2/5
BA  147   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA  147   CR         1   TR  2   CH  2   NT  G             2/5
BA  147   CR         1   TR  2   CH  2   NT  G-            2/5
BA  147   CR     1+1/2   TR  2   CH  2   NT  F#            2/5
BA  147   CR     1+1/2   TR  2   CH  2   NT  F#-           2/5

BA  148   CR         0   TR  2   CH  2   NT  E             2/5
BA  148   CR         0   TR  2   CH  2   NT  E-            2/5
BA  148   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  148   CR       1/2   TR  2   CH  2   NT  D-            2/5
BA  148   CR         1   TR  2   CH  2   NT  C#            2/5
BA  148   CR         1   TR  2   CH  2   NT  C#-           2/5
BA  148   CR     1+1/2   TR  2   CH  2   NT  B-            2/5
BA  148   CR     1+1/2   TR  2   CH  2   NT  B--           2/5

BA  149   CR         0   TR  2   CH  2   NT  E-            2/5
BA  149   CR       1/2   TR  2   CH  2   NT  G             2/5
BA  149   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  149   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  149   CR         1   TR  2   CH  2   NT  A--           2/5
BA  149   CR     1+1/2   TR  2   CH  2   NT  G             2/5
BA  149   CR     1+1/2   TR  2   CH  2   NT  C#            2/5
BA  149   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA  150   CR         0   TR  2   CH  2   NT  E-            2/5
BA  150   CR       1/2   TR  2   CH  2   NT  G             2/5
BA  150   CR       1/2   TR  2   CH  2   NT  C#            2/5
BA  150   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  150   CR         1   TR  2   CH  2   NT  A--           2/5
BA  150   CR     1+1/2   TR  2   CH  2   NT  G             2/5
BA  150   CR     1+1/2   TR  2   CH  2   NT  C#            2/5
BA  150   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA  151   CR         0   TR  2   CH  2   NT  D-            2/5
BA  151   CR       1/2   TR  2   CH  2   NT  F#            2/5
BA  151   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  151   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  151   CR         1   TR  2   CH  2   NT  A--           2/5
BA  151   CR     1+1/2   TR  2   CH  2   NT  F#            2/5
BA  151   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  151   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA  152   CR         0   TR  2   CH  2   NT  D-            2/5
BA  152   CR       1/2   TR  2   CH  2   NT  F#            2/5
BA  152   CR       1/2   TR  2   CH  2   NT  D             2/5
BA  152   CR       1/2   TR  2   CH  2   NT  A-            2/5
BA  152   CR         1   TR  2   CH  2   NT  A--           2/5
BA  152   CR     1+1/2   TR  2   CH  2   NT  F#            2/5
BA  152   CR     1+1/2   TR  2   CH  2   NT  D             2/5
BA  152   CR     1+1/2   TR  2   CH  2   NT  A-            2/5

BA  153   CR         0   TR  2   CH  2   NT  G             2/5
BA  153   CR         0   TR  2   CH  2   NT  G-            2/5
BA  153   CR       1/2   TR  2   CH  2   NT  F#-           2/5
BA  153   CR       1/2   TR  2   CH  2   NT  F#            2/5
BA  153   CR         1   TR  2   CH  2   NT  E             2/5
BA  153   CR         1   TR  2   CH  2   NT  E-            2/5
