format=0 tracks=1 division=96

BA   69   CR   2+95/96   TR  0   CH  1   NT  E-            1/3   von=83
BA   69   CR         3   TR  0   CH  2   NT  A--         23/48   von=99
BA   69   CR         3   TR  0   CH  5   NT  C#'          5/16   von=100
BA   69   CR         3   TR  0   CH  5   NT  A            7/32   von=96
BA   69   CR         3   TR  0   CH  8   NT  A-          17/32   von=95
BA   69   CR         3   TR  0   CH  9   NT  A--         35/96
BA   69   CR         3   TR  0   CH 10   NT  E--          1/96   von=125
BA   69   CR         3   TR  0   CH 10   NT  F#--         1/96   von=112
BA   69   CR    3+1/48   TR  0   CH  8   NT  C#          47/96   von=107
BA   69   CR    3+1/32   TR  0   CH  9   NT  E-            1/3   von=89
BA   69   CR    3+1/24   TR  0   CH  8   NT  E           43/96   von=120
BA   69   CR   3+15/32   TR  0   CH  5   NT  C#'          7/24   von=100
BA   69   CR   3+23/48   TR  0   CH  5   NT  A           11/48   von=102
BA   69   CR   3+47/96   TR  0   CH  1   NT  A-            3/8   von=91
BA   69   CR   3+47/96   TR  0   CH  1   NT  C#-         17/48   von=79
BA   69   CR   3+47/96   TR  0   CH  1   NT  E-          11/32   von=82
BA   69   CR   3+47/96   TR  0   CH 10   NT  F#-          1/96   von=73
BA   69   CR     3+1/2   TR  0   CH  2   NT  A--         23/48   von=99
BA   69   CR     3+1/2   TR  0   CH  8   NT  E           17/32   von=108
BA   69   CR     3+1/2   TR  0   CH  9   NT  A--         35/96   von=93
BA   69   CR     3+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   69   CR   3+25/48   TR  0   CH  8   NT  C#          47/96   von=96
BA   69   CR   3+25/48   TR  0   CH  9   NT  E-          35/96   von=85
BA   69   CR   3+13/24   TR  0   CH  8   NT  A-          43/96   von=84
BA   69   CR   3+95/96   TR  0   CH  1   NT  E-            3/8   von=83
BA   69   CR   3+95/96   TR  0   CH  1   NT  G#-           3/8   von=85
BA   69   CR   3+95/96   TR  0   CH  1   NT  B-          31/96   von=92
BA   69   CR   3+95/96   TR  0   CH  5   NT  G#          25/96   von=102

BA   70   CR         0   TR  0   CH  2   NT  G#--        23/48   von=105
BA   70   CR         0   TR  0   CH  5   NT  B             1/4   von=103
BA   70   CR         0   TR  0   CH  8   NT  G#-         17/32   von=95
BA   70   CR         0   TR  0   CH  9   NT  G#--        35/96   von=94
BA   70   CR         0   TR  0   CH 10   NT  F#-          1/96   von=56
BA   70   CR         0   TR  0   CH 10   NT  B---         1/96   von=125
BA   70   CR         0   TR  0   CH 10   NT  F#--         1/96   von=112
BA   70   CR      1/48   TR  0   CH  8   NT  B-          47/96   von=107
BA   70   CR      1/32   TR  0   CH  9   NT  E-            1/3   von=86
BA   70   CR      1/24   TR  0   CH  8   NT  E           43/96   von=120
BA   70   CR     47/96   TR  0   CH  1   NT  B-            1/3   von=90
BA   70   CR     47/96   TR  0   CH  1   NT  E-            1/3   von=82
BA   70   CR     47/96   TR  0   CH  1   NT  G#-         11/32   von=84
BA   70   CR     47/96   TR  0   CH  5   NT  G#          11/48   von=97
BA   70   CR     47/96   TR  0   CH 10   NT  F#-          1/96   von=51
BA   70   CR       1/2   TR  0   CH  2   NT  G#--        23/48   von=99
BA   70   CR       1/2   TR  0   CH  5   NT  B           23/96   von=97
BA   70   CR       1/2   TR  0   CH  8   NT  E           17/32   von=106
BA   70   CR       1/2   TR  0   CH  9   NT  G#--        35/96   von=94
BA   70   CR       1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   70   CR     25/48   TR  0   CH  8   NT  B-          47/96   von=94
BA   70   CR     17/32   TR  0   CH  9   NT  E-            1/3   von=85
BA   70   CR     13/24   TR  0   CH  8   NT  G#-         43/96   von=81
BA   70   CR     23/24   TR  0   CH  6   NT  B           23/24   von=109
BA   70   CR     95/96   TR  0   CH  1   NT  B-          31/96   von=92
BA   70   CR     95/96   TR  0   CH  1   NT  E-            1/3   von=83
BA   70   CR     95/96   TR  0   CH  1   NT  G#-           1/3   von=85
BA   70   CR     95/96   TR  0   CH 10   NT  F#-          1/96   von=102
BA   70   CR         1   TR  0   CH  2   NT  G#--        23/48   von=99
BA   70   CR         1   TR  0   CH  5   NT  B            7/32   von=98
BA   70   CR         1   TR  0   CH  5   NT  G#           3/16   von=97
BA   70   CR         1   TR  0   CH  8   NT  G#-         17/32   von=95
BA   70   CR         1   TR  0   CH  9   NT  G#--        35/96   von=94
BA   70   CR         1   TR  0   CH 10   NT  E--          1/96   von=125
BA   70   CR         1   TR  0   CH 10   NT  F#--         1/96   von=112
BA   70   CR    1+1/48   TR  0   CH  8   NT  B-          47/96   von=107
BA   70   CR    1+1/32   TR  0   CH  9   NT  E-            1/3   von=85
BA   70   CR    1+1/24   TR  0   CH  8   NT  E           43/96   von=119
BA   70   CR   1+23/48   TR  0   CH  5   NT  B           25/96   von=98
BA   70   CR   1+23/48   TR  0   CH  5   NT  G#          23/96   von=100
BA   70   CR   1+47/96   TR  0   CH  1   NT  B-            3/8   von=92
BA   70   CR   1+47/96   TR  0   CH  1   NT  E-          11/32   von=83
BA   70   CR   1+47/96   TR  0   CH  1   NT  G#-         31/96   von=85
BA   70   CR     1+1/2   TR  0   CH  2   NT  G#--        23/48   von=99
BA   70   CR     1+1/2   TR  0   CH  8   NT  E           17/32   von=107
BA   70   CR     1+1/2   TR  0   CH  9   NT  G#--        35/96   von=94
BA   70   CR     1+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   70   CR   1+25/48   TR  0   CH  8   NT  B-          47/96   von=93
BA   70   CR   1+25/48   TR  0   CH 10   NT  F#-          1/96   von=73
BA   70   CR   1+17/32   TR  0   CH  9   NT  E-            1/3   von=85
BA   70   CR   1+13/24   TR  0   CH  8   NT  G#-         43/96   von=83
BA   70   CR   1+23/24   TR  0   CH  6   NT  C#'         89/96   von=106
BA   70   CR         2   TR  0   CH  1   NT  B-            1/3   von=91
BA   70   CR         2   TR  0   CH  1   NT  Eb-           1/3   von=82
BA   70   CR         2   TR  0   CH  1   NT  F#-         17/48   von=85
BA   70   CR         2   TR  0   CH  2   NT  F#--        23/48   von=101
BA   70   CR         2   TR  0   CH  5   NT  A           11/48
BA   70   CR         2   TR  0   CH  5   NT  F#           5/24   von=98
BA   70   CR         2   TR  0   CH  8   NT  F#-         17/32   von=94
BA   70   CR         2   TR  0   CH  9   NT  B--         35/96
BA   70   CR         2   TR  0   CH 10   NT  F#-          1/96   von=71
BA   70   CR         2   TR  0   CH 10   NT  B---         1/96   von=97
BA   70   CR         2   TR  0   CH 10   NT  G--          1/96   von=84
BA   70   CR    2+1/48   TR  0   CH  8   NT  B-          47/96   von=107
BA   70   CR    2+1/32   TR  0   CH  9   NT  F#-           1/3   von=85
BA   70   CR    2+1/24   TR  0   CH  8   NT  Eb          43/96   von=119
BA   70   CR   2+47/96   TR  0   CH 10   NT  F#-          1/96   von=62
BA   70   CR     2+1/2   TR  0   CH  1   NT  B-           5/16   von=92
BA   70   CR     2+1/2   TR  0   CH  1   NT  F#-           1/3   von=85
BA   70   CR     2+1/2   TR  0   CH  1   NT  Eb-          5/16   von=80
BA   70   CR     2+1/2   TR  0   CH  2   NT  F#--        23/48   von=98
BA   70   CR     2+1/2   TR  0   CH  5   NT  F#          19/96   von=96
BA   70   CR     2+1/2   TR  0   CH  8   NT  Eb          17/32   von=103
BA   70   CR     2+1/2   TR  0   CH  9   NT  B--         35/96   von=94
BA   70   CR     2+1/2   TR  0   CH 10   NT  F--          1/96   von=70
BA   70   CR   2+49/96   TR  0   CH  5   NT  A           23/96   von=102
BA   70   CR   2+25/48   TR  0   CH  8   NT  B-          47/96   von=96
BA   70   CR   2+17/32   TR  0   CH  9   NT  F#-           1/3   von=85
BA   70   CR   2+13/24   TR  0   CH  8   NT  F#-         43/96   von=83
BA   70   CR     2+3/4   TR  0   CH 10   NT  F--          1/96   von=84
BA   70   CR   2+47/48   TR  0   CH  6   NT  B           43/48   von=107
BA   70   CR   2+47/48   TR  0   CH 10   NT  F#-          1/96
BA   70   CR   2+95/96   TR  0   CH  1   NT  B-            1/3   von=92
BA   70   CR   2+95/96   TR  0   CH  1   NT  Eb-           1/3   von=81
BA   70   CR         3   TR  0   CH  1   NT  F#-         11/32   von=85
BA   70   CR         3   TR  0   CH  2   NT  F#--        23/48   von=99
BA   70   CR         3   TR  0   CH  5   NT  A           11/48   von=101
BA   70   CR         3   TR  0   CH  8   NT  F#-         17/32   von=94
BA   70   CR         3   TR  0   CH  9   NT  B--         35/96
BA   70   CR         3   TR  0   CH 10   NT  F--          1/96   von=98
BA   70   CR    3+1/96   TR  0   CH  5   NT  F#           7/24   von=91
BA   70   CR    3+1/48   TR  0   CH  8   NT  B-          47/96   von=106
BA   70   CR    3+1/32   TR  0   CH  9   NT  F#-           1/3   von=85
BA   70   CR    3+1/24   TR  0   CH  8   NT  Eb          43/96   von=119
BA   70   CR   3+47/96   TR  0   CH  1   NT  B-          35/96   von=92
BA   70   CR   3+47/96   TR  0   CH  1   NT  F#-         13/32   von=88
BA   70   CR     3+1/2   TR  0   CH  1   NT  Eb-         19/48   von=81
BA   70   CR     3+1/2   TR  0   CH  2   NT  F#--        23/48   von=99
BA   70   CR     3+1/2   TR  0   CH  8   NT  Eb          17/32   von=105
BA   70   CR     3+1/2   TR  0   CH  9   NT  B--         35/96   von=95
BA   70   CR     3+1/2   TR  0   CH 10   NT  F#-          1/96   von=57
BA   70   CR     3+1/2   TR  0   CH 10   NT  F--          1/96   von=98
BA   70   CR   3+25/48   TR  0   CH  8   NT  B-          47/96   von=95
BA   70   CR   3+17/32   TR  0   CH  9   NT  F#-           1/3   von=85
BA   70   CR   3+13/24   TR  0   CH  8   NT  F#-         43/96   von=82
BA   70   CR   3+95/96   TR  0   CH  6   NT  B'          11/16   von=107
BA   70   CR   3+95/96   TR  0   CH 10   NT  F#-          1/96   von=70

BA   71   CR         0   TR  0   CH  1   NT  B-           7/24   von=95
BA   71   CR         0   TR  0   CH  1   NT  E-           9/32   von=88
BA   71   CR         0   TR  0   CH  1   NT  G#-         31/96   von=92
BA   71   CR         0   TR  0   CH  2   NT  E--         23/48   von=99
BA   71   CR         0   TR  0   CH  5   NT  G#          71/96   von=106
BA   71   CR         0   TR  0   CH  5   NT  E'            3/4
BA   71   CR         0   TR  0   CH  8   NT  G#-         17/32   von=94
BA   71   CR         0   TR  0   CH  9   NT  E-          35/96   von=95
BA   71   CR         0   TR  0   CH 10   NT  B---         1/96   von=125
BA   71   CR         0   TR  0   CH 10   NT  C#-          1/96   von=84
BA   71   CR      1/48   TR  0   CH  8   NT  B-          47/96   von=107
BA   71   CR      1/48   TR  0   CH  9   NT  B-          11/32   von=83
BA   71   CR      1/24   TR  0   CH  8   NT  E           43/96   von=121
BA   71   CR     23/48   TR  0   CH  1   NT  B-            1/3   von=92
BA   71   CR     47/96   TR  0   CH  1   NT  E-          31/96   von=87
BA   71   CR     47/96   TR  0   CH  1   NT  G#-           1/3   von=90
BA   71   CR     47/96   TR  0   CH 10   NT  F#-          1/96   von=34
BA   71   CR       1/2   TR  0   CH  2   NT  E--         23/48   von=101
BA   71   CR       1/2   TR  0   CH  8   NT  E           17/32   von=107
BA   71   CR       1/2   TR  0   CH  9   NT  E-          35/96   von=93
BA   71   CR       1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   71   CR     25/48   TR  0   CH  8   NT  B-          47/96   von=95
BA   71   CR     25/48   TR  0   CH  9   NT  B-          11/32   von=77
BA   71   CR     13/24   TR  0   CH  8   NT  G#-         43/96   von=82
BA   71   CR     47/48   TR  0   CH  6   NT  B'          65/96   von=106
BA   71   CR     47/48   TR  0   CH 10   NT  F#-          1/96   von=93
BA   71   CR     95/96   TR  0   CH  1   NT  B-          17/48   von=94
BA   71   CR     95/96   TR  0   CH  1   NT  E-          35/96   von=89
BA   71   CR     95/96   TR  0   CH  1   NT  G#-         37/96   von=91
BA   71   CR         1   TR  0   CH  2   NT  E--         23/48   von=99
BA   71   CR         1   TR  0   CH  5   NT  G#            2/3   von=105
BA   71   CR         1   TR  0   CH  8   NT  G#-         17/32   von=94
BA   71   CR         1   TR  0   CH  9   NT  E-          35/96
BA   71   CR         1   TR  0   CH 10   NT  E--          1/96   von=125
BA   71   CR         1   TR  0   CH 10   NT  F#--         1/96   von=112
BA   71   CR    1+1/96   TR  0   CH  5   NT  E'          31/48   von=104
BA   71   CR    1+1/48   TR  0   CH  8   NT  B-          47/96   von=106
BA   71   CR    1+1/48   TR  0   CH  9   NT  B-          11/32   von=87
BA   71   CR    1+1/24   TR  0   CH  8   NT  E           43/96   von=120
BA   71   CR   1+23/48   TR  0   CH  1   NT  B-          11/32   von=92
BA   71   CR   1+23/48   TR  0   CH  1   NT  E-          11/32   von=87
BA   71   CR   1+47/96   TR  0   CH  1   NT  G#-         29/96   von=88
BA   71   CR     1+1/2   TR  0   CH  2   NT  E--         23/48   von=99
BA   71   CR     1+1/2   TR  0   CH  8   NT  E           17/32   von=107
BA   71   CR     1+1/2   TR  0   CH  9   NT  E-          35/96   von=94
BA   71   CR     1+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   71   CR   1+49/96   TR  0   CH 10   NT  F#-          1/96   von=65
BA   71   CR   1+25/48   TR  0   CH  8   NT  B-          47/96   von=95
BA   71   CR   1+25/48   TR  0   CH  9   NT  B-          11/32   von=83
BA   71   CR   1+13/24   TR  0   CH  8   NT  G#-         43/96   von=85
BA   71   CR   1+31/32   TR  0   CH  6   NT  B'          23/32   von=107
BA   71   CR   1+47/48   TR  0   CH 10   NT  F#-          1/96   von=73
BA   71   CR   1+95/96   TR  0   CH  1   NT  B-          35/96   von=94
BA   71   CR   1+95/96   TR  0   CH  1   NT  Eb-         35/96   von=87
BA   71   CR   1+95/96   TR  0   CH  1   NT  F#-         13/32   von=90
BA   71   CR         2   TR  0   CH  2   NT  G#--        23/48   von=102
BA   71   CR         2   TR  0   CH  5   NT  Eb'         73/96   von=100
BA   71   CR         2   TR  0   CH  5   NT  F#          17/24   von=105
BA   71   CR         2   TR  0   CH  8   NT  F#-         17/32   von=95
BA   71   CR         2   TR  0   CH  9   NT  B--         35/96   von=93
BA   71   CR         2   TR  0   CH 10   NT  B---         1/96   von=125
BA   71   CR         2   TR  0   CH 10   NT  F#--         1/96   von=112
BA   71   CR    2+1/48   TR  0   CH  8   NT  B-          47/96   von=107
BA   71   CR    2+1/48   TR  0   CH  9   NT  F#-         11/32   von=87
BA   71   CR    2+1/24   TR  0   CH  8   NT  Eb          43/96   von=120
BA   71   CR   2+23/48   TR  0   CH 10   NT  F#-          1/96   von=48
BA   71   CR   2+47/96   TR  0   CH  1   NT  Eb-           1/3   von=85
BA   71   CR   2+47/96   TR  0   CH  1   NT  B-          31/96   von=92
BA   71   CR   2+47/96   TR  0   CH  1   NT  F#-           1/3   von=89
BA   71   CR     2+1/2   TR  0   CH  2   NT  G#--        23/48   von=102
BA   71   CR     2+1/2   TR  0   CH  8   NT  Eb          17/32   von=107
BA   71   CR     2+1/2   TR  0   CH  9   NT  B--         35/96   von=94
BA   71   CR     2+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   71   CR   2+25/48   TR  0   CH  8   NT  B-          47/96   von=96
BA   71   CR   2+25/48   TR  0   CH  9   NT  F#-         11/32   von=88
BA   71   CR   2+13/24   TR  0   CH  8   NT  F#-         43/96   von=83
BA   71   CR   2+31/32   TR  0   CH  6   NT  B'           9/32   von=109
BA   71   CR   2+31/32   TR  0   CH 10   NT  F#-          1/96   von=107
BA   71   CR   2+95/96   TR  0   CH  1   NT  B-          11/32   von=93
BA   71   CR   2+95/96   TR  0   CH  1   NT  Eb-         17/48   von=86
BA   71   CR   2+95/96   TR  0   CH  1   NT  F#-         17/48   von=89
BA   71   CR         3   TR  0   CH  2   NT  G#--        23/48   von=102
BA   71   CR         3   TR  0   CH  8   NT  F#-         17/32   von=94
BA   71   CR         3   TR  0   CH  9   NT  B--         35/96
BA   71   CR         3   TR  0   CH 10   NT  E--          1/96   von=125
BA   71   CR         3   TR  0   CH 10   NT  F#--         1/96   von=112
BA   71   CR    3+1/96   TR  0   CH  5   NT  F#          23/96   von=101
BA   71   CR    3+1/48   TR  0   CH  5   NT  Eb'           1/4
BA   71   CR    3+1/48   TR  0   CH  8   NT  B-          47/96   von=106
BA   71   CR    3+1/48   TR  0   CH  9   NT  F#-         11/32   von=88
BA   71   CR    3+1/24   TR  0   CH  8   NT  Eb          43/96   von=119
BA   71   CR   3+15/32   TR  0   CH  6   NT  B'           5/16   von=107
BA   71   CR   3+47/96   TR  0   CH  1   NT  B-          11/32   von=94
BA   71   CR   3+47/96   TR  0   CH  1   NT  Eb-          5/16   von=87
BA   71   CR   3+47/96   TR  0   CH  1   NT  F#-         31/96   von=88
BA   71   CR     3+1/2   TR  0   CH  2   NT  G#--        23/48   von=101
BA   71   CR     3+1/2   TR  0   CH  8   NT  Eb          17/32   von=107
BA   71   CR     3+1/2   TR  0   CH  9   NT  B--         35/96   von=93
BA   71   CR     3+1/2   TR  0   CH 10   NT  F#-          1/96   von=71
BA   71   CR     3+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   71   CR   3+49/96   TR  0   CH  5   NT  F#          13/48   von=101
BA   71   CR   3+49/96   TR  0   CH  5   NT  Eb'           1/4   von=103
BA   71   CR   3+25/48   TR  0   CH  8   NT  B-          47/96   von=96
BA   71   CR   3+25/48   TR  0   CH  9   NT  F#-         11/32   von=86
BA   71   CR   3+13/24   TR  0   CH  8   NT  F#-         43/96   von=85
BA   71   CR   3+31/32   TR  0   CH  6   NT  A'           7/24   von=106
