format=0 tracks=1 division=96

BA 5459   CR      7/32   TR  0   CH  1   NT  E           17/48   von=39
BA 5459   CR     17/24   TR  0   CH  1   NT  F#          11/32   von=66
BA 5459   CR   1+13/48   TR  0   CH  1   NT  G#          79/96   von=61
BA 5459   CR    1+9/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5459   CR    1+9/32   TR  0   CH  1   ST &B0 &40 &00
BA 5459   CR   1+31/96   TR  0   CH  1   NT  C#          85/96   von=53
BA 5459   CR     1+1/3   TR  0   CH  1   NT  A-          37/48   von=55
BA 5459   CR     1+1/3   TR  0   CH  1   NT  E             7/8   von=67
BA 5459   CR   1+67/96   TR  0   CH  1   ST &B0 &40 &00
BA 5459   CR   1+67/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5459   CR   2+91/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5459   CR   2+91/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5459   CR    3+1/48   TR  0   CH  1   NT  D            9/16   von=56
BA 5459   CR    3+1/24   TR  0   CH  1   NT  F#          21/32   von=59
BA 5459   CR    3+1/16   TR  0   CH  1   NT  A           11/24   von=54
BA 5459   CR   3+35/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5459   CR   3+35/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5459   CR     3+7/8   TR  0   CH  1   NT  G#          13/48   von=69

BA 5460   CR     59/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5460   CR     59/96   TR  0   CH  1   ST &B0 &40 &00
BA 5460   CR     67/96   TR  0   CH  1   NT  B            7/16   von=63
BA 5460   CR     23/32   TR  0   CH  1   NT  E           43/96   von=50
BA 5460   CR     35/48   TR  0   CH  1   NT  G#          15/32   von=65
BA 5460   CR         1   TR  0   CH  1   ST &B0 &40 &00
BA 5460   CR         1   TR  0   CH  1   ST &B0 &40 &7F
BA 5460   CR     1+1/2   TR  0   CH  1   NT  A            5/48   von=63
BA 5460   CR    2+5/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5460   CR    2+5/32   TR  0   CH  1   ST &B0 &40 &00
BA 5460   CR    2+9/32   TR  0   CH  1   NT  C#'           5/8   von=65
BA 5460   CR   2+29/96   TR  0   CH  1   NT  F#           7/12   von=64
BA 5460   CR   2+29/96   TR  0   CH  1   NT  A           17/32   von=61
BA 5460   CR   2+13/24   TR  0   CH  1   ST &B0 &40 &00
BA 5460   CR   2+13/24   TR  0   CH  1   ST &B0 &40 &00
BA 5460   CR   2+23/24   TR  0   CH  1   NT  B             1/4   von=38
BA 5460   CR   3+11/24   TR  0   CH  1   NT  C#'         25/96   von=43
BA 5460   CR   3+11/12   TR  0   CH  1   ST &B0 &40 &00
BA 5460   CR   3+11/12   TR  0   CH  1   ST &B0 &40 &00

BA 5461   CR      1/32   TR  0   CH  1   NT  D'          13/48   von=68
BA 5461   CR      1/24   TR  0   CH  1   NT  B           41/96   von=59
BA 5461   CR      3/32   TR  0   CH  1   NT  G            5/32   von=44
BA 5461   CR     29/96   TR  0   CH  1   ST &B0 &40 &00
BA 5461   CR     29/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5461   CR      7/12   TR  0   CH  1   NT  C#'         29/96   von=71
BA 5461   CR    1+7/96   TR  0   CH  1   NT  D'          13/96   von=77
BA 5461   CR   1+31/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5461   CR   1+31/48   TR  0   CH  1   ST &B0 &40 &00
BA 5461   CR   1+17/24   TR  0   CH  1   NT  F#'        1+7/48   von=53
BA 5461   CR   1+23/32   TR  0   CH  1   NT  D'         1+1/16   von=75
BA 5461   CR   1+71/96   TR  0   CH  1   NT  B           11/24   von=50
BA 5461   CR    2+1/32   TR  0   CH  1   ST &B0 &40 &00
BA 5461   CR    2+1/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5461   CR     2+5/8   TR  0   CH  1   NT  A           23/96   von=65
BA 5461   CR     3+3/8   TR  0   CH  1   ST &B0 &40 &7F
BA 5461   CR     3+3/8   TR  0   CH  1   ST &B0 &40 &00
BA 5461   CR   3+11/24   TR  0   CH  1   NT  C#'         11/12   von=60
BA 5461   CR   3+15/32   TR  0   CH  1   NT  A           83/96   von=46
BA 5461   CR   3+15/32   TR  0   CH  1   NT  F#'         47/48   von=57
BA 5461   CR   3+19/24   TR  0   CH  1   ST &B0 &40 &00
BA 5461   CR   3+19/24   TR  0   CH  1   ST &B0 &40 &00

BA 5462   CR     47/48   TR  0   CH  1   ST &B0 &40 &00
BA 5462   CR     47/48   TR  0   CH  1   ST &B0 &40 &00
BA 5462   CR   1+11/96   TR  0   CH  1   NT  B           59/96   von=39
BA 5462   CR   1+13/96   TR  0   CH  1   NT  D'           7/24   von=48
BA 5462   CR     1+1/6   TR  0   CH  1   NT  F#'          7/16   von=46
BA 5462   CR   1+35/96   TR  0   CH  1   ST &B0 &40 &00
BA 5462   CR   1+35/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5462   CR   1+65/96   TR  0   CH  1   NT  E'          13/48   von=77
BA 5462   CR   2+23/96   TR  0   CH  1   NT  F#'           1/8   von=60
BA 5462   CR     2+3/4   TR  0   CH  1   ST &B0 &40 &7F
BA 5462   CR     2+3/4   TR  0   CH  1   ST &B0 &40 &00
BA 5462   CR   2+25/32   TR  0   CH  1   NT  A           83/96   von=56
BA 5462   CR   2+19/24   TR  0   CH  1   NT  G#'         25/48   von=82
BA 5462   CR   2+13/16   TR  0   CH  1   NT  C#'           5/8   von=65
BA 5462   CR    3+3/16   TR  0   CH  1   ST &B0 &40 &00
BA 5462   CR    3+3/16   TR  0   CH  1   ST &B0 &40 &7F
BA 5462   CR     3+3/8   TR  0   CH  1   NT  E'          29/96   von=58
BA 5462   CR   3+15/16   TR  0   CH  1   NT  F#'          5/24   von=57

BA 5463   CR     15/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5463   CR     15/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5463   CR     17/32   TR  0   CH  1   NT  A'            5/6   von=47
BA 5463   CR     53/96   TR  0   CH  1   NT  B           31/32   von=49
BA 5463   CR     11/12   TR  0   CH  1   ST &B0 &40 &7F
BA 5463   CR     11/12   TR  0   CH  1   ST &B0 &40 &7F
BA 5463   CR   1+35/96   TR  0   CH  1   NT  F#'           1/6   von=69
BA 5463   CR    2+7/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5463   CR    2+7/96   TR  0   CH  1   ST &B0 &40 &00
BA 5463   CR    2+5/32   TR  0   CH  1   NT  G#'         29/48   von=67
BA 5463   CR    2+3/16   TR  0   CH  1   NT  C#'         13/16   von=50
BA 5463   CR   2+19/96   TR  0   CH  1   NT  A             7/8   von=40
BA 5463   CR   2+25/48   TR  0   CH  1   ST &B0 &40 &00
BA 5463   CR   2+25/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5463   CR    3+1/48   TR  0   CH  1   NT  E'           3/16   von=50
BA 5463   CR   3+37/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5463   CR   3+37/48   TR  0   CH  1   ST &B0 &40 &00
BA 5463   CR   3+13/16   TR  0   CH  1   NT  F#'           5/6   von=53
BA 5463   CR     3+5/6   TR  0   CH  1   NT  B           15/16   von=43

BA 5464   CR      3/16   TR  0   CH  1   ST &B0 &40 &00
BA 5464   CR      3/16   TR  0   CH  1   ST &B0 &40 &7F
BA 5464   CR     31/48   TR  0   CH  1   NT  D'          11/48   von=56
BA 5464   CR   1+13/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5464   CR   1+13/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5464   CR     1+1/2   TR  0   CH  1   NT  F#'         43/48   von=55
BA 5464   CR   1+25/48   TR  0   CH  1   NT  C#'           5/8   von=54
BA 5464   CR   1+13/24   TR  0   CH  1   NT  A           13/16   von=32
BA 5464   CR   1+19/24   TR  0   CH  1   ST &B0 &40 &7F
BA 5464   CR   1+19/24   TR  0   CH  1   ST &B0 &40 &7F
BA 5464   CR    2+5/16   TR  0   CH  1   NT  C#'           1/4   von=70
BA 5464   CR    3+7/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5464   CR    3+7/96   TR  0   CH  1   ST &B0 &40 &00
BA 5464   CR     3+1/8   TR  0   CH  1   NT  D'          43/48   von=58
BA 5464   CR   3+13/96   TR  0   CH  1   NT  B           35/48   von=48
BA 5464   CR   3+47/96   TR  0   CH  1   ST &B0 &40 &00
BA 5464   CR   3+47/96   TR  0   CH  1   ST &B0 &40 &7F

BA 5465   CR         0   TR  0   CH  1   NT  C#'           1/6   von=57
BA 5465   CR     37/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5465   CR     37/48   TR  0   CH  1   ST &B0 &40 &00
BA 5465   CR     19/24   TR  0   CH  1   NT  D'          79/96   von=55
BA 5465   CR    1+3/16   TR  0   CH  1   ST &B0 &40 &00
BA 5465   CR    1+3/16   TR  0   CH  1   ST &B0 &40 &00
BA 5465   CR   1+55/96   TR  0   CH  1   NT  C#'          7/48   von=60
BA 5465   CR   2+35/96   TR  0   CH  1   ST &B0 &40 &00
BA 5465   CR   2+35/96   TR  0   CH  1   ST &B0 &40 &00
BA 5465   CR   2+11/24   TR  0   CH  1   NT  F#          11/32   von=65
BA 5465   CR     2+1/2   TR  0   CH  1   NT  B           59/96   von=56
BA 5465   CR   2+79/96   TR  0   CH  1   ST &B0 &40 &00
BA 5465   CR   2+79/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5465   CR   3+25/96   TR  0   CH  1   NT  A            5/48   von=68

BA 5466   CR      5/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5466   CR      5/48   TR  0   CH  1   ST &B0 &40 &00
BA 5466   CR      5/32   TR  0   CH  1   NT  A-          91/96   von=59
BA 5466   CR      5/32   TR  0   CH  1   NT  C#          19/24   von=69
BA 5466   CR      5/32   TR  0   CH  1   NT  G#          23/24   von=60
BA 5466   CR     59/96   TR  0   CH  1   ST &B0 &40 &00
BA 5466   CR     59/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5466   CR    1+3/32   TR  0   CH  1   NT  F#            1/8   von=67
BA 5466   CR   1+89/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5466   CR   1+89/96   TR  0   CH  1   ST &B0 &40 &00
BA 5466   CR   1+15/16   TR  0   CH  1   NT  F#         1+1/24   von=69
BA 5466   CR   1+31/32   TR  0   CH  1   NT  D          1+3/32   von=55
BA 5466   CR    2+1/24   TR  0   CH  1   NT  B-          49/96   von=47
BA 5466   CR     2+3/8   TR  0   CH  1   ST &B0 &40 &00
BA 5466   CR     2+3/8   TR  0   CH  1   ST &B0 &40 &00
BA 5466   CR    3+1/48   TR  0   CH  1   NT  E            1/12   von=50
BA 5466   CR   3+23/32   TR  0   CH  1   ST &B0 &40 &00
BA 5466   CR   3+23/32   TR  0   CH  1   ST &B0 &40 &00
BA 5466   CR   3+41/48   TR  0   CH  1   NT  F#            7/8   von=46
BA 5466   CR   3+85/96   TR  0   CH  1   NT  C#          29/32   von=41
BA 5466   CR   3+29/32   TR  0   CH  1   NT  A-          13/16   von=22

BA 5467   CR     11/48   TR  0   CH  1   ST &B0 &40 &00
BA 5467   CR     11/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5467   CR     19/24   TR  0   CH  1   NT  E            3/32   von=49
BA 5467   CR   1+55/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5467   CR   1+55/96   TR  0   CH  1   ST &B0 &40 &00
BA 5467   CR   1+11/16   TR  0   CH  1   NT  G#          41/48   von=42
BA 5467   CR   1+35/48   TR  0   CH  1   NT  D           67/96   von=33
BA 5467   CR   1+25/32   TR  0   CH  1   NT  B-          29/32   von=24
BA 5467   CR         2   TR  0   CH  1   ST &B0 &40 &00
BA 5467   CR         2   TR  0   CH  1   ST &B0 &40 &7F
BA 5467   CR   2+31/48   TR  0   CH  1   NT  F#           5/48   von=47
BA 5467   CR   3+13/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5467   CR   3+13/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5467   CR   3+47/96   TR  0   CH  1   NT  A             5/8   von=38
BA 5467   CR     3+1/2   TR  0   CH  1   NT  C#          43/48   von=31
BA 5467   CR   3+25/48   TR  0   CH  1   NT  A-            7/8   von=34
BA 5467   CR   3+79/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5467   CR   3+79/96   TR  0   CH  1   ST &B0 &40 &7F

BA 5468   CR     47/96   TR  0   CH  1   NT  G#            1/8   von=33
BA 5468   CR   1+13/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5468   CR   1+13/48   TR  0   CH  1   ST &B0 &40 &00
BA 5468   CR   1+11/32   TR  0   CH  1   NT  B           41/96   von=37
BA 5468   CR    1+5/12   TR  0   CH  1   NT  B-            2/3   von=25
BA 5468   CR    1+7/16   TR  0   CH  1   NT  D            5/12   von=24
BA 5468   CR   1+65/96   TR  0   CH  1   ST &B0 &40 &00
BA 5468   CR   1+65/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5468   CR         3   TR  0   CH  1   ST &B0 &40 &7F
BA 5468   CR         3   TR  0   CH  1   ST &B0 &40 &00
BA 5468   CR     3+1/8   TR  0   CH  1   NT  A-          55/96   von=19
BA 5468   CR     3+1/8   TR  0   CH  1   NT  C#          55/96   von=32
BA 5468   CR     3+1/8   TR  0   CH  1   NT  F#          31/48   von=34
BA 5468   CR   3+37/96   TR  0   CH  1   ST &B0 &40 &00
BA 5468   CR   3+37/96   TR  0   CH  1   ST &B0 &40 &7F

BA 5469   CR   1+29/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5469   CR   1+29/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5469   CR     1+1/2   TR  0   CH  1   NT  B-          13/32   von=23
BA 5469   CR     1+1/2   TR  0   CH  1   NT  G#          13/32   von=48
BA 5469   CR   1+53/96   TR  0   CH  1   NT  D            7/32   von=30
BA 5469   CR   1+21/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5469   CR   1+21/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5469   CR    2+5/48   TR  0   CH  1   NT  A            7/48   von=40
BA 5469   CR   2+31/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5469   CR   2+31/48   TR  0   CH  1   ST &B0 &40 &00
BA 5469   CR   2+17/24   TR  0   CH  1   NT  A-          47/96   von=25
BA 5469   CR   2+23/32   TR  0   CH  1   NT  C#          25/48   von=42
BA 5469   CR   2+35/48   TR  0   CH  1   NT  G#            3/8   von=47
BA 5469   CR         3   TR  0   CH  1   ST &B0 &40 &00
BA 5469   CR         3   TR  0   CH  1   ST &B0 &40 &7F
BA 5469   CR    3+5/12   TR  0   CH  1   NT  E            3/16   von=29
BA 5469   CR   3+29/32   TR  0   CH  1   NT  F#        1+31/96   von=60

BA 5470   CR      5/12   TR  0   CH  1   ST &B0 &40 &7F
BA 5470   CR      5/12   TR  0   CH  1   ST &B0 &40 &00
BA 5470   CR     55/96   TR  0   CH  1   NT  D           17/32   von=34
BA 5470   CR      7/12   TR  0   CH  1   NT  B-          19/32   von=22
BA 5470   CR     43/48   TR  0   CH  1   ST &B0 &40 &00
BA 5470   CR     43/48   TR  0   CH  1   ST &B0 &40 &00
BA 5470   CR   2+13/48   TR  0   CH  1   ST &B0 &40 &00
BA 5470   CR   2+13/48   TR  0   CH  1   ST &B0 &40 &00
BA 5470   CR   2+11/32   TR  0   CH  1   NT  E           23/24   von=29
BA 5470   CR   2+35/96   TR  0   CH  1   NT  C#          29/48   von=35
BA 5470   CR   2+35/96   TR  0   CH  1   NT  G#          67/96   von=40
BA 5470   CR   2+37/96   TR  0   CH  1   NT  A-          35/48   von=25
BA 5470   CR   2+25/32   TR  0   CH  1   ST &B0 &40 &00
BA 5470   CR   2+25/32   TR  0   CH  1   ST &B0 &40 &7F

BA 5471   CR         0   TR  0   CH  1   ST &B0 &40 &7F
BA 5471   CR         0   TR  0   CH  1   ST &B0 &40 &00
BA 5471   CR     13/96   TR  0   CH  1   NT  F#          31/96   von=43
BA 5471   CR     17/96   TR  0   CH  1   NT  B-          19/48   von=27
BA 5471   CR      7/32   TR  0   CH  1   NT  D           29/96   von=29
BA 5471   CR     17/48   TR  0   CH  1   ST &B0 &40 &00
BA 5471   CR     17/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5471   CR     35/48   TR  0   CH  1   NT  G#          19/96   von=68
BA 5471   CR   1+17/48   TR  0   CH  1   NT  A             1/8   von=47
BA 5471   CR   1+83/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5471   CR   1+83/96   TR  0   CH  1   ST &B0 &40 &00
BA 5471   CR   1+91/96   TR  0   CH  1   NT  C#          31/48   von=30
BA 5471   CR   1+23/24   TR  0   CH  1   NT  A             1/3   von=34
BA 5471   CR   1+47/48   TR  0   CH  1   NT  A-          17/32   von=37
BA 5471   CR    2+5/24   TR  0   CH  1   ST &B0 &40 &00
BA 5471   CR    2+5/24   TR  0   CH  1   ST &B0 &40 &00
BA 5471   CR   2+19/32   TR  0   CH  1   NT  G#           7/32   von=56
BA 5471   CR     3+1/6   TR  0   CH  1   NT  A           11/96   von=57
BA 5471   CR   3+23/32   TR  0   CH  1   ST &B0 &40 &00
BA 5471   CR   3+23/32   TR  0   CH  1   ST &B0 &40 &00
BA 5471   CR   3+13/16   TR  0   CH  1   NT  B            9/16   von=39
BA 5471   CR   3+31/32   TR  0   CH  1   NT  F#            1/3   von=32

BA 5472   CR      5/48   TR  0   CH  1   ST &B0 &40 &00
BA 5472   CR      5/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5472   CR   1+55/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5472   CR   1+55/96   TR  0   CH  1   ST &B0 &40 &00
BA 5472   CR   1+65/96   TR  0   CH  1   NT  C#          49/96   von=30
BA 5472   CR   1+65/96   TR  0   CH  1   NT  E           61/96   von=32
BA 5472   CR   1+67/96   TR  0   CH  1   NT  G#          19/32   von=30
BA 5472   CR   1+19/24   TR  0   CH  1   NT  A-           5/12   von=26
BA 5472   CR   1+23/24   TR  0   CH  1   ST &B0 &40 &00
BA 5472   CR   1+23/24   TR  0   CH  1   ST &B0 &40 &7F
BA 5472   CR    3+7/16   TR  0   CH  1   ST &B0 &40 &7F
BA 5472   CR    3+7/16   TR  0   CH  1   ST &B0 &40 &7F
BA 5472   CR     3+1/2   TR  0   CH  1   NT  F#          47/96   von=36
BA 5472   CR   3+53/96   TR  0   CH  1   NT  A             1/2   von=30
BA 5472   CR   3+19/32   TR  0   CH  1   NT  B-            1/2   von=19
BA 5472   CR     3+5/8   TR  0   CH  1   NT  D             3/8   von=23
BA 5472   CR   3+13/16   TR  0   CH  1   ST &B0 &40 &7F
BA 5472   CR   3+13/16   TR  0   CH  1   ST &B0 &40 &7F

BA 5473   CR   1+25/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5473   CR   1+25/96   TR  0   CH  1   ST &B0 &40 &00
BA 5473   CR    1+5/16   TR  0   CH  1   NT  E          1+7/48   von=34
BA 5473   CR     1+3/8   TR  0   CH  1   NT  A-          71/96   von=28
BA 5473   CR   1+37/96   TR  0   CH  1   NT  C#          31/48   von=33
BA 5473   CR   1+17/24   TR  0   CH  1   ST &B0 &40 &00
BA 5473   CR   1+17/24   TR  0   CH  1   ST &B0 &40 &7F
BA 5473   CR    3+1/12   TR  0   CH  1   ST &B0 &40 &7F
BA 5473   CR    3+1/12   TR  0   CH  1   ST &B0 &40 &00
BA 5473   CR    3+3/16   TR  0   CH  1   NT  F#          55/96   von=34
BA 5473   CR    3+5/24   TR  0   CH  1   NT  B-          61/96   von=21
BA 5473   CR    3+7/32   TR  0   CH  1   NT  D           17/32   von=28
BA 5473   CR   3+55/96   TR  0   CH  1   ST &B0 &40 &00
BA 5473   CR   3+55/96   TR  0   CH  1   ST &B0 &40 &7F

BA 5474   CR     13/16   TR  0   CH  1   ST &B0 &40 &7F
BA 5474   CR     13/16   TR  0   CH  1   ST &B0 &40 &7F
BA 5474   CR     15/16   TR  0   CH  1   NT  E           53/96   von=20
BA 5474   CR     23/24   TR  0   CH  1   NT  C#          43/96   von=28
BA 5474   CR    1+1/96   TR  0   CH  1   NT  G#            1/2   von=29
BA 5474   CR    1+1/32   TR  0   CH  1   NT  A-            3/8   von=22
BA 5474   CR   1+23/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5474   CR   1+23/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5474   CR   2+31/48   TR  0   CH  1   ST &B0 &40 &7F
BA 5474   CR   2+31/48   TR  0   CH  1   ST &B0 &40 &00
BA 5474   CR   2+77/96   TR  0   CH  1   NT  A            9/32   von=36
BA 5474   CR   2+41/48   TR  0   CH  1   NT  B-            1/3   von=32
BA 5474   CR   2+85/96   TR  0   CH  1   NT  F#           3/16   von=28
BA 5474   CR   2+31/32   TR  0   CH  1   NT  D           17/96   von=20
BA 5474   CR         3   TR  0   CH  1   ST &B0 &40 &00
BA 5474   CR         3   TR  0   CH  1   ST &B0 &40 &7F
BA 5474   CR    3+5/12   TR  0   CH  1   NT  G#           7/48   von=51
BA 5474   CR   3+11/12   TR  0   CH  1   NT  A            3/32   von=45

BA 5475   CR     13/24   TR  0   CH  1   ST &B0 &40 &7F
BA 5475   CR     13/24   TR  0   CH  1   ST &B0 &40 &00
BA 5475   CR     59/96   TR  0   CH  1   NT  C#          43/96   von=43
BA 5475   CR     31/48   TR  0   CH  1   NT  F#          37/96
BA 5475   CR     31/48   TR  0   CH  1   NT  B             1/4   von=29
BA 5475   CR     11/12   TR  0   CH  1   ST &B0 &40 &00
BA 5475   CR     11/12   TR  0   CH  1   ST &B0 &40 &7F
BA 5475   CR   1+25/96   TR  0   CH  1   NT  A           17/96   von=34
BA 5475   CR   1+71/96   TR  0   CH  1   NT  B            5/32   von=59
BA 5475   CR    2+5/12   TR  0   CH  1   ST &B0 &40 &7F
BA 5475   CR    2+5/12   TR  0   CH  1   ST &B0 &40 &7F
BA 5475   CR   2+15/32   TR  0   CH  1   NT  F#           7/16   von=38
BA 5475   CR   2+47/96   TR  0   CH  1   NT  D'          25/48   von=55
BA 5475   CR   2+13/24   TR  0   CH  1   NT  D            7/16   von=27
BA 5475   CR     2+7/8   TR  0   CH  1   ST &B0 &40 &7F
BA 5475   CR     2+7/8   TR  0   CH  1   ST &B0 &40 &7F

BA 5476   CR      3/16   TR  0   CH  1   ST &B0 &40 &7F
BA 5476   CR      3/16   TR  0   CH  1   ST &B0 &40 &00
BA 5476   CR     29/96   TR  0   CH  1   NT  F#          29/96   von=41
BA 5476   CR     29/96   TR  0   CH  1   NT  C#'         11/32   von=54
BA 5476   CR       1/3   TR  0   CH  1   NT  C#            1/3   von=26
BA 5476   CR     17/32   TR  0   CH  1   ST &B0 &40 &00
BA 5476   CR     17/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5476   CR   1+91/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5476   CR   1+91/96   TR  0   CH  1   ST &B0 &40 &00
BA 5476   CR   2+11/96   TR  0   CH  1   NT  A            9/32   von=31
BA 5476   CR     2+1/8   TR  0   CH  1   NT  D             1/3   von=32
BA 5476   CR     2+1/8   TR  0   CH  1   NT  F#            5/8   von=44
BA 5476   CR    2+3/16   TR  0   CH  1   NT  A-           7/48   von=25
BA 5476   CR   2+29/96   TR  0   CH  1   ST &B0 &40 &00
BA 5476   CR   2+29/96   TR  0   CH  1   ST &B0 &40 &7F
BA 5476   CR   3+23/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5476   CR   3+23/32   TR  0   CH  1   ST &B0 &40 &7F
BA 5476   CR   3+15/16   TR  0   CH  1   NT  B-          11/96   von=11
BA 5476   CR   3+15/16   TR  0   CH  1   NT  F#           5/12   von=43
BA 5476   CR   3+23/24   TR  0   CH  1   NT  D            5/32   von=18

BA 5477   CR      1/16   TR  0   CH  1   ST &B0 &40 &7F
